ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	process_id
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Depressariidae,Noctuidae,Papilionidae,Pyralidae,Crambidae	BGSNL2082-24_r_1.3_s_100	Bifascia nigralbella	0	BGSNL2082-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Depressariidae,Noctuidae,Papilionidae,Pyralidae,Crambidae	BGSNL2082-24_r_1.5_s_50	Bifascia nigralbella	0	BGSNL2082-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Depressariidae,Noctuidae,Papilionidae,Pyralidae,Crambidae	BGSNL2082-24_r_1.5_s_100	Bifascia nigralbella	0	BGSNL2082-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Crambidae,Geometridae	BGSNL2086-24_r_1_s_50	Cosmopterix druryella	0	BGSNL2086-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Crambidae,Geometridae	BGSNL2086-24_r_1_s_100	Cosmopterix druryella	0	BGSNL2086-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Crambidae,Geometridae	BGSNL2086-24_r_1.3_s_50	Cosmopterix druryella	0	BGSNL2086-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Crambidae,Geometridae	BGSNL2086-24_r_1.3_s_100	Cosmopterix druryella	0	BGSNL2086-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Crambidae,Geometridae	BGSNL2086-24_r_1.5_s_50	Cosmopterix druryella	0	BGSNL2086-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Crambidae,Geometridae	BGSNL2086-24_r_1.5_s_100	Cosmopterix druryella	0	BGSNL2086-24
0	11	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Depressariidae,Tortricidae,Nolidae,Nymphalidae,Geometridae	BGSNL2087-24_r_1_s_50	Cosmopterix druryella	0	BGSNL2087-24
0	8	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Tortricidae,Nolidae,Erebidae,Nymphalidae,Crambidae,Geometridae	BGSNL2087-24_r_1_s_100	Cosmopterix druryella	0	BGSNL2087-24
0	1	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Crambidae,Geometridae	BGSNL2087-24_r_1.3_s_50	Cosmopterix druryella	0	BGSNL2087-24
0	7	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL2087-24_r_1.3_s_100	Cosmopterix druryella	0	BGSNL2087-24
0	2	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1518	Gelechiidae,Noctuidae,Crambidae,Geometridae	BGSNL2087-24_r_1.5_s_50	Cosmopterix druryella	0	BGSNL2087-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1482	Gelechiidae,Noctuidae,Crambidae,Geometridae	BGSNL2087-24_r_1.5_s_100	Cosmopterix druryella	0	BGSNL2087-24
0	1	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Noctuidae,Crambidae,Geometridae	BGSNL2088-24_r_1_s_50	Cosmopterix druryella	0	BGSNL2088-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Crambidae,Geometridae	BGSNL2088-24_r_1_s_100	Cosmopterix druryella	0	BGSNL2088-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Crambidae,Geometridae	BGSNL2088-24_r_1.3_s_50	Cosmopterix druryella	0	BGSNL2088-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Crambidae,Geometridae	BGSNL2088-24_r_1.3_s_100	Cosmopterix druryella	0	BGSNL2088-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Crambidae,Geometridae	BGSNL2088-24_r_1.5_s_50	Cosmopterix druryella	0	BGSNL2088-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Crambidae,Geometridae	BGSNL2088-24_r_1.5_s_100	Cosmopterix druryella	0	BGSNL2088-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Autostichidae,Depressariidae,Nolidae,Erebidae,Papilionidae,Crambidae	BGSNL2089-24_r_1_s_50	Cosmopterix parietariae	0	BGSNL2089-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Autostichidae,Depressariidae,Nolidae,Erebidae,Papilionidae,Crambidae	BGSNL2089-24_r_1_s_100	Cosmopterix parietariae	0	BGSNL2089-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Autostichidae,Depressariidae,Nolidae,Erebidae,Papilionidae,Crambidae	BGSNL2089-24_r_1.3_s_50	Cosmopterix parietariae	0	BGSNL2089-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Autostichidae,Depressariidae,Nolidae,Erebidae,Papilionidae,Crambidae	BGSNL2089-24_r_1.3_s_100	Cosmopterix parietariae	0	BGSNL2089-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Autostichidae,Depressariidae,Nolidae,Erebidae,Papilionidae,Crambidae	BGSNL2089-24_r_1.5_s_50	Cosmopterix parietariae	0	BGSNL2089-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Autostichidae,Depressariidae,Nolidae,Erebidae,Papilionidae,Crambidae	BGSNL2089-24_r_1.5_s_100	Cosmopterix parietariae	0	BGSNL2089-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Autostichidae,Depressariidae,Nolidae,Erebidae,Papilionidae,Crambidae	BGSNL2090-24_r_1_s_50	Cosmopterix parietariae	0	BGSNL2090-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Autostichidae,Depressariidae,Nolidae,Erebidae,Papilionidae,Crambidae	BGSNL2090-24_r_1_s_100	Cosmopterix parietariae	0	BGSNL2090-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Autostichidae,Depressariidae,Nolidae,Erebidae,Papilionidae,Crambidae	BGSNL2090-24_r_1.3_s_50	Cosmopterix parietariae	0	BGSNL2090-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Autostichidae,Depressariidae,Nolidae,Erebidae,Papilionidae,Crambidae	BGSNL2090-24_r_1.3_s_100	Cosmopterix parietariae	0	BGSNL2090-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Autostichidae,Depressariidae,Nolidae,Erebidae,Papilionidae,Crambidae	BGSNL2090-24_r_1.5_s_50	Cosmopterix parietariae	0	BGSNL2090-24
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	657	1530	Gelechiidae,Autostichidae,Depressariidae,Nolidae,Erebidae,Papilionidae,Crambidae	BGSNL2090-24_r_1.5_s_100	Cosmopterix parietariae	0	BGSNL2090-24
1	29	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00314-NC not in BOLD	None	BLAST	family	627	1356		BGE00314-NC_r_1_s_50	None	0	BGE00314-NC
0	40	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00314-NC not in BOLD	None	BLAST	family	555	1269		BGE00314-NC_r_1_s_100	None	0	BGE00314-NC
0	6	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00314-NC not in BOLD	None	BLAST	family	525	981		BGE00314-NC_r_1.3_s_50	None	0	BGE00314-NC
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00314-NC not in BOLD	None	BLAST	family	455	795		BGE00314-NC_r_1.3_s_100	None	0	BGE00314-NC
10	10	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00314-NC not in BOLD	None	BLAST	family	462	792		BGE00314-NC_r_1.5_s_50	None	0	BGE00314-NC
0	0	data/BGE00314_MGE-BGE_r1_1.3_1.5_s50_100.fasta	BGE00314-NC not in BOLD	None	BLAST	family	235	645		BGE00314-NC_r_1.5_s_100	None	0	BGE00314-NC
