ambig_basecount	ambig_full_basecount	cov_avg	cov_max	cov_min	dataset	error	genes	identification	identification_method	identification_rank	length	n_aligned	n_reads	nuc_basecount	nuc_full_basecount	obs_taxon	output_dir	protein_reference_file	r	run_name	s	samples_file	sequence_id	skipped_reads_low_rel_score	species	stop_codons
0	0	2252.5949119373777	3059.0	1151.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Brentidae	BLAST	family	1533	34744	20468400	656	1533	Staphylinidae,Apionidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI086-23_r_1_s_50	571	Cistapion cyanescens	0
0	0	1196.8277886497065	2120.0	503.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Brentidae	BLAST	family	1533	19130	15943834	656	1533	Staphylinidae,Apionidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI087-23_r_1_s_50	308	Cistapion cyanescens	0
0	1	27.915851272015654	58.0	2.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Brentidae	BLAST	family	1533	621	1388322	657	1533	Apionidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI088-23_r_1_s_50	41	Eutrichapion gribodoi	0
0	0	1199.3091976516635	1823.0	111.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Brentidae	BLAST	family	1533	25503	5952147	657	1533	Apionidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI089-23_r_1_s_50	740	Eutrichapion gribodoi	0
0	3	436.87084148727985	774.0	32.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Brentidae	BLAST	family	1533	8448	26647823	657	1533	Apionidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI090-23_r_1_s_50	1699	Eutrichapion gribodoi	0
0	0	351.440313111546	1258.0	11.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Brentidae	BLAST	family	1533	9370	2358339	657	1533	Apionidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI091-23_r_1_s_50	233	Eutrichapion hydropicum	0
2	2	51.608610567514674	225.0	4.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Brentidae	BLAST	family	1533	1267	5365381	657	1533	Apionidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI092-23_r_1_s_50	49	Eutrichapion hydropicum	0
0	0	1172.5342465753424	5407.0	62.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Brentidae	BLAST	family	1533	30621	42760552	657	1533	Apionidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI093-23_r_1_s_50	909	Eutrichapion hydropicum	0
0	0	2124.7984344422703	4957.0	76.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Brentidae	BLAST	family	1533	54433	11836168	656	1533	Apionidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI094-23_r_1_s_50	998	Eutrichapion punctigerum	0
0	0	54.31311154598826	145.0	4.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Brentidae	BLAST	family	1533	1357	12526870	656	1533	Apionidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI095-23_r_1_s_50	106	Eutrichapion punctigerum	0
2	4	144.31384015594543	219.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Aderidae	BLAST	family	1539	2624	3258971	657	1533	Staphylinidae,Leiodidae,Hydraenidae,Cleridae,Pyrochroidae,Anthicidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI096-23_r_1_s_50	155	Anidorus sanguinolentus	0
0	0	245.96101364522417	618.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Agyrtidae	BLAST	family	1539	4089	9770375	656	1536	Staphylinidae,Hydraenidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI097-23_r_1_s_50	169	Ipelates latissimus	0
0	0	182.44054580896687	600.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Agyrtidae	BLAST	family	1539	3632	3828551	656	1530	Staphylinidae,Hydraenidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI098-23_r_1_s_50	147	Ipelates latissimus	0
0	0	292.96881091617934	819.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Agyrtidae	BLAST	family	1539	5626	2681466	656	1533	Staphylinidae,Hydraenidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI099-23_r_1_s_50	136	Ipelates latissimus	0
0	2	49.28849902534113	86.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	1054	7382891	657	1530	Carabidae,Staphylinidae,Cucujidae,Pyrochroidae,Geometridae,Inocelliidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI100-23_r_1_s_50	160	Sphaerosoma corcyreum	0
8	38	10.89083820662768	28.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	244	163262	657	1527	Carabidae,Staphylinidae,Leiodidae,Hydraenidae,Scarabaeidae,Pyrochroidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI101-23_r_1_s_50	2	Sphaerosoma globosum	0
11	36	23.625730994152047	67.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	598	18558848	657	1533	Carabidae,Pyrochroidae,Tetratomidae,Bothrideridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI102-23_r_1_s_50	517	Sphaerosoma globosum	0
13	52	17.216374269005847	60.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	406	18222413	657	1533	Staphylinidae,Hydraenidae,Cleridae,Cryptophagidae,Pyrochroidae,Tetratomidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI103-23_r_1_s_50	530	Sphaerosoma quercus	0
0	0	117.62378167641326	183.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	1765	1883295	657	1530	Pyrochroidae,Cerambycidae,Bothrideridae,Corylophidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI104-23_r_1_s_50	147	Sphaerosoma quercus	0
0	0	577.1325536062378	797.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	7963	11834659	657	1530	Carabidae,Pyrochroidae,Cerambycidae,Bothrideridae,Corylophidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI105-23_r_1_s_50	924	Sphaerosoma quercus	0
0	0	102.46003898635477	203.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	1653	1762518	657	1533	Staphylinidae,Scarabaeidae,Lampyridae,Pyrochroidae,Nosodendridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI106-23_r_1_s_50	87	Sphaerosoma reitteri	0
21	31	44.36257309941521	292.0	1.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	973	12396924	656	1539	Carabidae,Chrysomelidae,Drosophilidae,Zygaenidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI107-23_r_1_s_50	450	Sphaerosoma reitteri	0
13	36	11.021442495126706	31.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	228	3774175	657	1533	Dytiscidae,Hydraenidae,Cleridae,Phalacridae,Pyrochroidae,Salpingidae,Endomychidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI108-23_r_1_s_50	103	Sphaerosoma reitteri	0
0	0	79.39376218323586	228.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	1787	2289795	657	1512	Carabidae,Staphylinidae,Cerambycidae,Corylophidae,Inocelliidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI109-23_r_1_s_50	124	Sphaerosoma seidlizi	0
0	1	670.8576998050683	2898.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	13096	22596015	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Lampyridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI110-23_r_1_s_50	986	Sphaerosoma solarii	0
0	0	3516.840155945419	10248.0	1.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	58491	10601642	657	1539	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae,Lampyridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI111-23_r_1_s_50	2270	Sphaerosoma solarii	0
26	84	6.200779727095517	17.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	118	244171	645	1509	Dytiscidae,Staphylinidae,Scarabaeidae,Lampyridae,Pyrochroidae,Chrysomelidae,Culicidae,Muscidae,Osmylidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI112-23_r_1_s_50	18	Sphaerosoma solarii	0
0	0	164.92397660818713	636.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	2280	2591358	657	1527	Staphylinidae,Lampyridae,Cleridae,Prionoceridae,Pyrochroidae,Nosodendridae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI113-23_r_1_s_50	226	Sphaerosoma sparsum	0
0	0	343.46588693957113	762.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	5775	1920537	657	1536	Staphylinidae,Lampyridae,Cleridae,Prionoceridae,Pyrochroidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI114-23_r_1_s_50	242	Sphaerosoma sparsum	0
0	11	72.35282651072124	162.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	1500	20124605	657	1527	Lampyridae,Cleridae,Prionoceridae,Pyrochroidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI115-23_r_1_s_50	467	Sphaerosoma sparsum	0
0	9	72.68810916179338	128.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	1464	8292202	657	1527	Staphylinidae,Lampyridae,Cleridae,Prionoceridae,Pyrochroidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI116-23_r_1_s_50	111	Sphaerosoma vallombrosae	0
5	34	15.1364522417154	68.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	319	1140924	657	1527	Staphylinidae,Scarabaeidae,Lampyridae,Anthicidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI117-23_r_1_s_50	37	Sphaerosoma vallombrosae	0
60	154	111.05068226120858	287.0	0.0	data/mge_standard_r1s50_nocontam.fasta	None	['cox1']	Alexiidae	BLAST	family	1539	1948	5355214	655	1524	Tenebrionidae,Chrysomelidae,Alexiidae,Corylophidae,Latridiidae	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/cox1/benchmarking/MGE-standard_pipeline_alt_params	/gpfs/nhmfsa/bulk/share/data/mbl/share/scratch/MGE/protein_references/benchmarking_data_570_refs-contam_refs_final14/benchmarking_data_570_taxonomy_gene_fetch_sum_out.csv	[1]	mge_standard_r1s50_nocontam	[50]	/gpfs/nhmfsa/bulk/share/data/mbl/share/workspaces/groups/genomics-collections/BGE/2024-02-01/DataDelivery_2024-02-01_18-24-39_snpseq00629/files/WK-3860/read_paths.csv	UNIFI118-23_r_1_s_50	1026	Sphaerosoma vallombrosae	0
